x,dx,y,dy,z,dz,rx,drx,ry,dry,rz,drz
0.0,-0.935919250129168,0.0,0.6722947570124355,-400.0,0.0,15.0,0.07471883342046319,-72.0,-0.14169061131262595,0.0,0.12248705641936597
0.0,7.663896071792288,0.0,0.40746183624111043,-400.0,0.0,15.0,-0.11889449552037362,-73.0,0.08689634868967955,0.0,0.006485610634357618
0.0,7.3467938495014256,0.0,-0.7699160744453164,-400.0,0.0,15.0,0.07732529774025998,-74.0,0.027687190584612803,0.0,-0.12796891732042395
0.0,0.7747371284845815,0.0,0.5392491912918173,-400.0,0.0,15.0,-0.11838806401933177,-75.0,-0.09711045704444847,0.0,-0.05854312042777726
0.0,1.8908125980108679,0.0,-0.6743326606573761,-400.0,0.0,15.0,-0.2659172237996741,-76.0,0.03148172045158238,0.0,-0.026164544571090072
0.0,-4.4389287381505635,0.0,0.03183055827435118,-400.0,0.0,15.0,0.06063195243593808,-77.0,0.08215857120497959,0.0,-0.018224478378994293
0.0,-9.903982341119635,0.0,-0.635846078378881,-400.0,0.0,15.0,-0.17558905834377195,-78.0,0.0005292646299360854,0.0,-0.020289684076666707
0.0,-1.739560746630763,0.0,0.6764332949464997,-400.0,0.0,15.0,0.04509344618059149,-79.0,0.08005648034309969,0.0,-0.01098827793093138
0.0,0.7817448455199003,0.0,0.5765908166149409,-400.0,0.0,15.0,-0.06840108977372165,-80.0,0.007826017516166135,0.0,0.02134800489101689
0.0,6.1514534036386035,0.0,-0.20829875557799488,-400.0,0.0,15.0,0.16595507961898723,-81.0,-0.03952289826543544,0.0,-0.12085736537332213
0.0,6.011899243922056,0.0,0.3960067126616453,-400.0,0.0,15.0,0.10685093993160091,-82.0,-0.1159420516399913,0.0,-0.02420198298702195
0.0,-1.9366340870397614,0.0,-1.0930615087305058,-400.0,0.0,15.0,-0.04533858038513877,-83.0,-0.008593076697161273,0.0,0.15182611703557056
0.0,-1.5115137528766778,0.0,-1.4912575927056055,-400.0,0.0,15.0,-0.06878376110286824,-84.0,0.01942929380457717,0.0,-0.03846454231425178
0.0,-5.242764825335463,0.0,0.4393917012645369,-400.0,0.0,15.0,-0.12140774030941207,-85.0,0.0875832761587331,0.0,-0.04438360931551978
0.0,-7.100089685894876,0.0,0.16667349537252904,-400.0,0.0,15.0,-0.04409226322925914,-86.0,-0.011510746848722673,0.0,0.10781973037142378
0.0,-8.531350953125063,0.0,0.6350314368921064,-400.0,0.0,15.0,-0.02803554951845091,-87.0,0.04574156062209908,0.0,-0.25591846663440965
0.0,9.75387697615895,0.0,2.383144774863942,-400.0,0.0,15.0,-0.03646935443916854,-88.0,-0.09646120137337284,0.0,0.1181378601288286
0.0,-2.5482609087582677,0.0,0.9444794869904138,-400.0,0.0,15.0,0.0156703855272364,-89.0,-0.07826291558275252,0.0,-0.06319037580051673
0.0,-2.190371508055932,0.0,-0.9128222254441586,-400.0,0.0,15.0,0.05785214977288784,-90.0,-0.011038929902688776,0.0,0.016392857245258664
0.0,-6.263976800249631,0.0,1.117016288095853,-400.0,0.0,15.0,0.0349654456993174,-91.0,-0.1054628463985014,0.0,0.009632135592119683
0.0,3.88745177915955,0.0,-1.3159074105115212,-400.0,0.0,15.0,-0.0764143923906443,-92.0,0.08202478373246813,0.0,0.09424681192203938
0.0,-8.069489237789757,0.0,-0.461584604814709,-400.0,0.0,15.0,-0.14377914738015785,-93.0,0.04631303293186071,0.0,-0.02675947462353477
0.0,-1.0637014010698436,0.0,-0.06824160532463124,-400.0,0.0,15.0,0.13645318481024712,-94.0,0.027909576439245343,0.0,-0.06780257815644504
0.0,-4.477332805968378,0.0,1.7133427216493666,-400.0,0.0,15.0,-0.06894491845499377,-95.0,0.03389041252159446,0.0,0.12978457906510987
0.0,1.93451248929631,0.0,-0.7447548220484399,-400.0,0.0,15.0,-0.06522935999350192,-96.0,0.20210435614847977,0.0,-0.23641738171411802
0.0,-2.5540256878443652,0.0,-0.8264385386590144,-400.0,0.0,15.0,-0.05211893123011109,-97.0,-0.04688641879667957,0.0,0.002033418170524325
0.0,-5.903160920612061,0.0,-0.0984525244254323,-400.0,0.0,15.0,-0.18430695501566485,-98.0,-0.2201441285500558,0.0,-0.13479254226291204
0.0,-0.14091114169327434,0.0,-0.6634782863621074,-400.0,0.0,15.0,-0.04779740040404867,-99.0,0.01993001968964652,0.0,-0.0761573388256559
0.0,2.141659352652088,0.0,1.126635922106507,-400.0,0.0,15.0,-0.047965581400794766,-100.0,-0.00506035409616659,0.0,0.20112566814631372
0.0,0.3325861119158394,0.0,-1.0799315083634233,-400.0,0.0,15.0,0.062035829834351255,-101.0,-0.05175190425104033,0.0,-0.0044595426455857025
0.0,1.512359488698907,0.0,-1.1474686524111024,-400.0,0.0,15.0,0.0698457149107336,-102.0,-0.09788298593587699,0.0,0.019506969715138118
0.0,-3.171610468404818,0.0,-0.43782004474443403,-400.0,0.0,15.0,0.00037708890862693403,-103.0,-0.0439189521802148,0.0,-0.17815628557055915
0.0,-1.8137058299356905,0.0,-0.4980324506923049,-400.0,0.0,15.0,0.09318483741143037,-104.0,0.01813384292178213,0.0,-0.07290446587946957
0.0,-3.362302238879755,0.0,1.9295320538169858,-400.0,0.0,15.0,0.0339964983801262,-105.0,-0.050281670064253825,0.0,0.019655740072878493
0.0,-1.7977658077027066,0.0,0.9494208069257608,-400.0,0.0,15.0,-0.001568211160255477,-106.0,0.24124536795437487,0.0,0.03547576931132181
0.0,-4.06573141022227,0.0,0.0875512413851909,-400.0,0.0,15.0,0.0160928168298223,-107.0,-0.09605043816331481,0.0,0.06168865543932788
0.0,-8.631413011658385,0.0,-1.225435518830168,-400.0,0.0,15.0,-0.019065349358139937,-108.0,-0.07931173627076717,0.0,0.0008627898917576322
0.0,0.8871307112687642,0.0,0.8443629764015471,-400.0,0.0,15.0,-0.039484951403345035,-109.0,-0.22886200400145285,0.0,0.05270042084546597
0.0,-2.0089046810413094,0.0,-1.0002153473895647,-400.0,0.0,15.0,-0.026773353689396647,-110.0,0.0251484415021537,0.0,0.0453781912635684
0.0,-8.150991734830223,0.0,-1.5447710967776116,-400.0,0.0,15.0,-0.11280113314700069,-111.0,-0.20164066277997603,0.0,-0.18297404110045315
0.0,2.313911277628871,0.0,1.1880297923523018,-400.0,0.0,15.0,0.028044170531629598,-112.0,-0.05394546333745014,0.0,0.003700572191014953
0.0,-4.536491821916211,0.0,0.3169426119248496,-400.0,0.0,15.0,-0.09931236109295807,-113.0,-0.027567053456055698,0.0,0.07679024077327037
0.0,0.25972697898069474,0.0,0.920858823780819,-400.0,0.0,15.0,0.08416312640736365,-114.0,-0.07097279658468883,0.0,0.058987982073451954
0.0,3.6454528108876842,0.0,0.3187276529430212,-400.0,0.0,15.0,-0.024945858016094887,-115.0,0.1738872677454511,0.0,-0.03638588099707899
0.0,0.6449145537870533,0.0,0.8568306119026912,-400.0,0.0,15.0,0.004949498165009074,-116.0,0.0994394391315499,0.0,-0.08056265075393679
0.0,5.697003422716503,0.0,-0.6510255933001469,-400.0,0.0,15.0,0.04938367762809564,-117.0,0.13191368763015757,0.0,-0.11183119243216322
0.0,-6.174129101768263,0.0,-1.0342428417844647,-400.0,0.0,15.0,0.06433144650629279,-118.0,-0.08824188185499186,0.0,-0.013105401154141234
0.0,2.011708205887745,0.0,0.681594518281627,-400.0,0.0,15.0,-0.15706234086334528,-119.0,0.11285940645145685,0.0,0.11330798795597219
0.0,-3.424050454701566,0.0,-0.8034096641738411,-400.0,0.0,15.0,-0.020690367616397174,-120.0,0.04960009463439622,0.0,-0.19518041014816023
0.0,-4.353985745909409,0.0,-0.6895497777502005,-400.0,0.0,15.0,0.08801789120807824,-121.0,0.07714059486768456,0.0,-0.0659891729729498
0.0,-2.8942483238220773,0.0,-0.45553250351734315,-400.0,0.0,15.0,-0.16981058194322546,-122.0,0.10294388287827672,0.0,-0.11398024554267741
0.0,-1.5577626606368633,0.0,0.01747915902505673,-400.0,0.0,15.0,0.038728047539506344,-123.0,-0.09087632459590532,0.0,0.07849575212405002
0.0,0.2808267111487272,0.0,-0.35399391125348395,-400.0,0.0,15.0,-0.22555642294021894,-124.0,-0.04243176209779015,0.0,-0.055430962657130094
0.0,-5.825749203916782,0.0,-1.3749512934180188,-400.0,0.0,15.0,-0.10225068436356036,-125.0,0.08625960113284512,0.0,-0.04706376581547914
0.0,4.504132434770936,0.0,-0.6436184028328905,-400.0,0.0,15.0,0.00386305518401881,-126.0,-0.2655619092974933,0.0,-0.0216949569936649
0.0,2.3283121986522994,0.0,-2.2234031522244266,-400.0,0.0,15.0,-0.1656715102321954,-127.0,0.15133280825732054,0.0,0.044539325089479734
0.0,-7.681218431386119,0.0,0.6252314510271875,-400.0,0.0,15.0,-0.09855107376841507,-128.0,0.055313206420758404,0.0,-0.039238899814963674
0.0,7.441260968977998,0.0,-1.6020576556067476,-400.0,0.0,15.0,-0.1471835007463587,-129.0,-0.004570396066023485,0.0,-0.3046143054799927
0.0,9.479445880152916,0.0,-1.1043833394284506,-400.0,0.0,15.0,0.16481349322075597,-130.0,0.02205076557571733,0.0,0.05433118913875197
0.0,5.8938978557982535,0.0,0.052165079260974405,-400.0,0.0,15.0,0.016422775548733396,-131.0,-0.10299352833089766,0.0,0.043904295767204254
0.0,-0.8996241790617545,0.0,-0.7395629963913133,-400.0,0.0,15.0,0.05672902778526694,-132.0,-0.03499433645891047,0.0,-0.021954102833121325
0.0,-5.353763107552712,0.0,1.5430145954067358,-400.0,0.0,15.0,-0.02226751005151545,-133.0,0.11002843382203738,0.0,-0.10840366206719346
0.0,5.2722586346556835,0.0,-1.2928569097234486,-400.0,0.0,15.0,-0.03534317487571991,-134.0,0.12980219723262212,0.0,0.03517801106813583
0.0,-2.015884734865898,0.0,0.26705086934918293,-400.0,0.0,15.0,-0.16164741886510325,-135.0,0.269622405256358,0.0,0.03792355335355868
0.0,6.112225351912137,0.0,-0.0392828182274956,-400.0,0.0,15.0,-0.029183736274786282,-136.0,-0.007392466628041514,0.0,-0.047003288270087484
0.0,1.0413748903843014,0.0,-1.1680934977411974,-400.0,0.0,15.0,-0.07614922118116234,-137.0,-0.06585529668050037,0.0,-0.021673147057553865
0.0,4.8831951824185635,0.0,0.5232766605317537,-400.0,0.0,15.0,0.08579239242923364,-138.0,-0.05142339659399889,0.0,-0.09301565025243214
0.0,1.7818319858720093,0.0,-0.1715463312222481,-400.0,0.0,15.0,0.11411018666575734,-139.0,-0.10180418752873649,0.0,-0.017858909208732916
0.0,3.5328658409597407,0.0,0.7717905512136674,-400.0,0.0,15.0,0.14665787155741777,-140.0,-0.007785475594085076,0.0,-0.1550429345083481
0.0,0.05250010360410239,0.0,0.8235041539637314,-400.0,0.0,15.0,0.0852551939461232,-141.0,0.038273243001226816,0.0,0.04173188210318355
0.0,8.929352469529176,0.0,2.16323594928069,-400.0,0.0,15.0,-0.05986539369229861,-142.0,-0.003424228053195387,0.0,-0.09443684908242939
0.0,0.6345604635180996,0.0,1.336527949436392,-400.0,0.0,15.0,-0.11158969859603945,-143.0,0.10963468456657986,0.0,0.023810314783231215
0.0,2.009946817223508,0.0,-0.3691818379424436,-400.0,0.0,15.0,0.07666631816450861,-144.0,-0.023421580134453654,0.0,-0.14059629162678994
0.0,9.415753485281272,0.0,-0.2393791775759264,-400.0,0.0,15.0,0.035629281747228896,-145.0,-0.03474506524985633,0.0,-0.059005764586953974
